2,27,7,0.959674898987
2,59,7,0.929291065369
2,28,7,0.793127216388
2,92,7,0.966480523227
2,29,7,0.77659377375
2,94,7,0.787510205986
3,96,7,0.879340912343
3,70,7,0.961558357593
3,38,7,0.934958790998
3,6,7,0.962141010004
3,39,7,0.916767664831
3,43,7,0.950579996457
3,45,7,0.895921473015
3,17,7,0.960440047525
3,22,7,0.953439853004
3,23,7,0.754572106665
3,88,7,0.929562761672
3,25,7,0.831194121192
3,89,7,0.954238492359
3,90,7,0.933952920622
3,92,7,0.91988485374
3,61,7,0.898541123528
4,33,7,0.800821906751
4,67,7,0.873614411849
4,68,7,0.722556519358
4,38,7,0.862040299989
4,39,7,0.953907020747
4,41,7,0.911586760123
4,73,7,0.838255216707
4,9,7,0.736995167322
4,12,7,0.890342519564
4,77,7,0.749257132373
4,13,7,0.859281230168
4,16,7,0.954423444011
4,20,7,0.610713869757
4,21,7,0.879263676823
4,24,7,0.827933639382
4,57,7,0.863590157829
4,62,7,0.961379346889
4,31,7,0.916162701324
5,33,7,0.916923481815
5,35,7,0.944805198226
5,73,7,0.836635025313
5,41,7,0.860558193976
5,75,7,0.74668832327
5,45,7,0.916294575738
5,16,7,0.938120245823
5,51,7,0.938656339889
5,53,7,0.914848599893
5,22,7,0.943378105647
5,58,7,0.876109714817
5,93,7,0.904132416797
5,63,7,0.837765980299
6,66,7,0.95664121485
6,69,7,0.963208042693
6,38,7,0.888601792128
6,71,7,0.778792758865
6,7,7,0.952419874457
6,72,7,0.823853061435
6,9,7,0.952321526652
6,43,7,0.96448453522
6,17,7,0.956379770751
6,82,7,0.871296264677
6,53,7,0.954902574427
6,86,7,0.818635567896
6,56,7,0.915398067269
6,95,7,0.615031544046
7,34,7,0.831941272003
7,37,7,0.904406152043
7,8,7,0.927219253881
7,12,7,0.866963869131
7,76,7,0.953969493351
7,44,7,0.766870243945
7,13,7,0.953753488262
7,47,7,0.964677672091
7,82,7,0.961116671061
7,83,7,0.915282069781
7,19,7,0.500942130342
7,51,7,0.947891741686
7,87,7,0.921125224712
7,57,7,0.938628772084
7,89,7,0.821353999039
7,62,7,0.845461822325
7,63,7,0.951761141312
8,68,7,0.920125236829
8,76,7,0.948071909029
8,77,7,0.953269031555
8,45,7,0.787458611489
8,46,7,0.679132098838
8,47,7,0.968370796593
8,16,7,0.896226379269
8,80,7,0.955495217144
8,81,7,0.911976082265
8,88,7,0.810221238446
8,28,7,0.968201403607
8,30,7,0.888378223317
8,31,7,0.954958166096
9,48,7,0.755682009253
9,66,7,0.92156014269
9,87,7,0.958220321923
9,71,7,0.905395993275
9,25,7,0.957300839883
9,10,7,0.893901063746
9,75,7,0.948183601102
9,59,7,0.86056047527
9,15,7,0.929992355963
10,64,7,0.946388038889
10,96,7,0.963432749347
10,99,7,0.954757744107
10,70,7,0.956428061678
10,44,7,0.873414070577
10,46,7,0.696907945382
10,79,7,0.960830402298
10,47,7,0.964420674612
10,16,7,0.989823738496
10,58,7,0.967740105538
10,27,7,0.839479244081
10,62,7,0.958796362067
10,30,7,0.82717627983
11,48,7,0.961223195103
11,97,7,0.939820651038
11,99,7,0.813784383271
11,69,7,0.929265782864
11,42,7,0.784872777804
11,92,7,0.95850878203
11,45,7,0.776141590843
11,78,7,0.954355122361
11,62,7,0.957483938659
11,63,7,0.860159964973
12,49,7,0.799079130356
12,83,7,0.49393158782
12,68,7,0.932748010853
12,55,7,0.945199431459
12,25,7,0.887581859447
12,27,7,0.914308904627
12,92,7,0.899008989079
12,76,7,0.894946373068
12,30,7,0.481104687058
13,32,7,0.839044536406
13,18,7,0.84139986126
13,67,7,0.856563371853
13,21,7,0.915083677322
13,71,7,0.898182017014
13,74,7,0.951084812561
13,60,7,0.959607468424
13,45,7,0.852144651663
14,96,7,0.932446459443
14,32,7,0.912752172862
14,65,7,0.9690291572
14,37,7,0.970426723746
14,72,7,0.885505647605
14,43,7,0.836629713644
14,16,7,0.867919689239
14,80,7,0.798528054658
14,20,7,0.953200954058
14,52,7,0.893148947766
14,21,7,0.92153124897
14,88,7,0.877754043063
14,57,7,0.972336993385
14,26,7,0.697911834898
14,59,7,0.954950529069
15,48,7,0.929329484843
15,80,7,0.951808950944
15,66,7,0.960204712585
15,35,7,0.909230728249
15,52,7,0.873914336911
15,68,7,0.828151207529
15,85,7,0.706954972284
15,89,7,0.841455990304
15,28,7,0.865590139603
15,60,7,0.944662636381
16,97,7,0.928076063027
16,98,7,0.947530144175
16,67,7,0.960689405312
16,72,7,0.964515577242
16,42,7,0.970751911084
16,78,7,0.784191293809
16,50,7,0.759408289629
16,86,7,0.840051880911
16,24,7,0.952923944483
16,58,7,0.941553160609
16,92,7,0.903549627307
17,32,7,0.948857561433
17,66,7,0.596558911412
17,99,7,0.898289069588
17,35,7,0.240841430942
17,72,7,0.946063156592
17,73,7,0.95305217804
17,44,7,0.947870948863
17,18,7,0.955202149584
17,87,7,0.92482185027
17,94,7,0.880889296055
17,30,7,0.912286422365
17,95,7,0.727276814993
18,81,7,0.707119169369
18,66,7,0.517930780254
18,99,7,0.951135054305
18,20,7,0.927525520098
18,23,7,0.892383899112
18,25,7,0.923789303375
18,91,7,0.709035616527
18,93,7,0.956121966507
19,32,7,0.885327678635
19,99,7,0.807739835549
19,37,7,0.969817548358
19,38,7,0.912764674914
19,71,7,0.962251019567
19,74,7,0.911702477207
19,75,7,0.954234002476
19,43,7,0.936273429204
19,50,7,0.818737735416
19,84,7,0.829952582534
19,55,7,0.92360408594
19,89,7,0.899217878695
19,60,7,0.949502890423
19,61,7,0.941867962551
20,36,7,0.797587496586
20,37,7,0.609930478618
20,39,7,0.642784476506
20,72,7,0.941054599737
20,42,7,0.965137093249
20,46,7,0.84966650747
20,78,7,0.867236642989
20,50,7,0.867221180663
20,85,7,0.836426402082
20,86,7,0.844073926342
20,93,7,0.937242021755
20,63,7,0.918847810353
21,67,7,0.945139432026
21,52,7,0.940787092483
21,22,7,0.689027466759
21,38,7,0.810672189575
21,90,7,0.931796188517
21,93,7,0.905555591719
21,30,7,0.875141717125
21,79,7,0.964237333486
22,64,7,0.851367689807
22,98,7,0.838284993702
22,66,7,0.943333701532
22,35,7,0.748991749187
22,50,7,0.916828716984
22,55,7,0.951050665256
22,88,7,0.970205274396
22,56,7,0.9421157976
22,24,7,0.945464548261
22,26,7,0.873781793532
22,91,7,0.965297691737
22,62,7,0.73348814353
23,81,7,0.946451775719
23,34,7,0.950257279886
23,83,7,0.900018226317
23,68,7,0.767011007193
23,36,7,0.952830322302
23,41,7,0.837041664459
23,59,7,0.935492393467
23,43,7,0.880299870984
24,64,7,0.756095326041
24,33,7,0.949627054504
24,38,7,0.86820039455
24,53,7,0.907418433476
24,59,7,0.831603784705
24,91,7,0.777605083981
24,27,7,0.783336940208
24,28,7,0.910391800721
24,29,7,0.864364916503
24,94,7,0.958390107877
24,30,7,0.889733165718
24,62,7,0.838079543052
25,98,7,0.849662487666
25,83,7,0.576043449136
25,85,7,0.909277429681
25,53,7,0.952756390552
25,38,7,0.961377952736
25,89,7,0.837886736659
25,93,7,0.892384986682
26,66,7,0.96437811496
26,70,7,0.973717839789
26,39,7,0.654892158788
26,43,7,0.766250929717
26,46,7,0.941957814889
26,47,7,0.958201290844
26,49,7,0.949086265058
26,51,7,0.906618141935
26,53,7,0.828824199261
26,54,7,0.580754751786
26,86,7,0.912562633186
27,96,7,0.8160810995
27,65,7,0.950069110789
27,99,7,0.832395836348
27,37,7,0.894013095509
27,38,7,0.908502332518
27,71,7,0.853175554183
27,80,7,0.84771094984
27,52,7,0.956521539451
27,85,7,0.74923161553
27,86,7,0.958306943396
27,58,7,0.916621141266
27,90,7,0.96410474384
28,48,7,0.950314403968
28,65,7,0.967738171145
28,67,7,0.828219165653
28,68,7,0.933883328137
29,48,7,0.940015408248
29,82,7,0.825441867513
29,99,7,0.941972910686
29,53,7,0.963657959127
29,37,7,0.969017740115
29,71,7,0.880808333152
29,40,7,0.930422823515
29,58,7,0.866304296774
29,79,7,0.965383792658
30,32,7,0.637405629989
30,98,7,0.913679213416
30,70,7,0.772063782896
30,38,7,0.941169783851
30,40,7,0.909144481717
30,41,7,0.820630428275
30,43,7,0.959208628939
30,52,7,0.914910511287
30,31,7,0.886351328683
31,32,7,0.839564517206
31,96,7,0.863719841079
31,98,7,0.870071696523
31,37,7,0.770435271489
31,41,7,0.934138148072
31,81,7,0.86985630552
31,82,7,0.919833615758
31,51,7,0.909433018335
31,53,7,0.951461156764
31,86,7,0.954543501362
31,55,7,0.55941291631
31,56,7,0.852906984395
31,89,7,0.966018826584
31,92,7,0.899087526479
32,65,7,0.666266682463
32,69,7,0.885453165826
32,38,7,0.8887382091
32,43,7,0.870036974387
32,45,7,0.694239472374
32,52,7,0.736536645262
32,53,7,0.89101372672
32,86,7,0.947685524128
32,62,7,0.949286274452
32,95,7,0.764566838057
33,36,7,0.969245801413
33,55,7,0.919562796722
33,71,7,0.965109041545
33,72,7,0.955552670902
33,73,7,0.815817947534
33,57,7,0.888928858379
33,41,7,0.924624491303
33,77,7,0.962007258881
33,45,7,0.867022613952
34,99,7,0.861647919431
34,85,7,0.955531331289
34,70,7,0.888052492995
34,39,7,0.618509585991
34,72,7,0.955217893516
34,91,7,0.696757207732
35,65,7,0.894308478011
35,69,7,0.787035380386
35,72,7,0.860436223864
35,44,7,0.939207832189
35,47,7,0.967284787505
35,82,7,0.930248513829
35,56,7,0.96631149677
35,60,7,0.893145715098
36,50,7,0.941198230124
36,51,7,0.94737929236
36,70,7,0.907663691604
36,39,7,0.950686694518
36,40,7,0.83229845574
36,58,7,0.932911158422
36,77,7,0.964393040111
37,38,7,0.972682756632
37,40,7,0.961560576737
37,43,7,0.964276180577
37,44,7,0.961595358859
37,79,7,0.961173088529
37,84,7,0.920455485676
37,85,7,0.949154842677
37,56,7,0.955886396368
37,90,7,0.798209995412
37,91,7,0.962585056363
37,59,7,0.966359084682
37,62,7,0.953319109462
38,96,7,0.961437965619
38,69,7,0.85974895752
38,40,7,0.594895469569
38,41,7,0.809516973558
38,77,7,0.394611078937
38,46,7,0.954167649469
38,50,7,0.924853576078
38,83,7,0.959273436515
38,57,7,0.961164893069
38,93,7,0.823737688849
38,63,7,0.936668219242
39,98,7,0.961904816825
39,66,7,0.964488615111
39,99,7,0.718915902672
39,68,7,0.635542539873
39,47,7,0.962158305898
39,48,7,0.956198006101
39,81,7,0.929968775916
39,51,7,0.938765908095
39,53,7,0.931787487954
39,60,7,0.926159091112
40,84,7,0.830905258102
40,69,7,0.958665555796
40,58,7,0.966753601525
40,43,7,0.960190215252
40,76,7,0.892131434578
40,79,7,0.968526268479
41,74,7,0.955847598948
41,48,7,0.961890116259
41,84,7,0.698133915561
41,85,7,0.823682046507
41,91,7,0.921445671405
41,93,7,0.95127555237
41,95,7,0.875472795169
42,97,7,0.918906216686
42,75,7,0.687286212562
42,44,7,0.973058495161
42,77,7,0.965731846213
42,47,7,0.965982238955
42,48,7,0.954473163401
42,83,7,0.96013728809
42,55,7,0.960087756512
42,56,7,0.964246178257
42,58,7,0.9301144122
43,68,7,0.939646389422
43,44,7,0.952035504865
43,47,7,0.968699706106
43,82,7,0.964471062167
43,84,7,0.963008736715
43,85,7,0.920868177562
43,55,7,0.931445325906
44,64,7,0.977181786782
44,98,7,0.890801380113
44,99,7,0.945206026982
44,70,7,0.936176020556
44,72,7,0.898444948661
44,45,7,0.918730949618
44,81,7,0.809372573058
44,86,7,0.961027760283
44,56,7,0.963495203925
44,88,7,0.96122592275
45,99,7,0.892642398359
45,73,7,0.955480791114
45,49,7,0.941518144048
45,50,7,0.833622213114
45,84,7,0.927806375626
45,87,7,0.772248109045
45,56,7,0.961451855734
46,80,7,0.837267756914
46,97,7,0.919521108529
46,53,7,0.95182115096
46,89,7,0.881396244037
46,60,7,0.921591992678
46,47,7,0.96035422092
47,65,7,0.964003492843
47,79,7,0.961320612603
47,84,7,0.916196161638
47,86,7,0.961741569452
47,88,7,0.963200605354
47,63,7,0.962887682124
48,96,7,0.96178491564
48,69,7,0.948351860051
48,70,7,0.795923413817
48,78,7,0.954242850452
48,79,7,0.974019923367
48,53,7,0.953597962097
48,87,7,0.905552316991
48,91,7,0.967743395088
48,60,7,0.853932425028
48,61,7,0.961198405742
48,94,7,0.671087823709
48,62,7,0.787151528091
49,84,7,0.949169898416
49,57,7,0.959325423459
49,58,7,0.968665455651
49,59,7,0.839616127727
49,76,7,0.665801090194
50,64,7,0.827594363501
50,97,7,0.734350168208
50,68,7,0.910287996839
50,74,7,0.960953501533
50,87,7,0.862639054531
50,94,7,0.924764974146
51,98,7,0.960235834381
51,67,7,0.928048371043
51,80,7,0.91102097118
51,84,7,0.932378984015
51,86,7,0.907191307529
51,57,7,0.886286212662
51,92,7,0.852048238452
51,93,7,0.790349725969
51,95,7,0.878198897388
52,65,7,0.521004478366
52,97,7,0.92494588937
52,71,7,0.92133926176
52,73,7,0.931708185449
52,77,7,0.964060672004
52,85,7,0.955598473436
52,54,7,0.919933199547
52,88,7,0.636199688731
52,57,7,0.951702756009
52,58,7,0.877484740216
52,91,7,0.879998541895
52,93,7,0.818034033341
53,64,7,0.736206388404
53,99,7,0.954405253746
53,70,7,0.936731372429
53,74,7,0.913436591094
53,75,7,0.850334127447
53,61,7,0.861757119104
54,65,7,0.829633187359
54,97,7,0.959381274522
54,66,7,0.937699217901
54,87,7,0.882864061418
54,75,7,0.880971360547
54,77,7,0.695521924106
54,63,7,0.944430944841
55,83,7,0.962275918999
55,71,7,0.938050983816
55,77,7,0.964256847462
56,64,7,0.958253551102
56,76,7,0.944392336094
56,79,7,0.958182094126
56,87,7,0.971612655513
56,88,7,0.947867561973
56,89,7,0.963107268986
56,62,7,0.962143045343
56,63,7,0.968873535498
57,82,7,0.932065948022
57,59,7,0.853478545672
57,61,7,0.625167980046
57,63,7,0.917712156583
58,66,7,0.601585389143
58,74,7,0.916838941748
58,76,7,0.967269550504
58,77,7,0.94439373952
58,79,7,0.953177626375
58,85,7,0.81873080541
58,90,7,0.961228409741
58,60,7,0.902135513468
59,85,7,0.906485314145
59,87,7,0.923231265624
59,73,7,0.746799003081
59,75,7,0.954768487219
60,97,7,0.818730605121
60,75,7,0.828040207255
60,77,7,0.91325360488
60,78,7,0.758142742306
60,84,7,0.932796148359
60,92,7,0.704591339435
60,62,7,0.956500964543
60,95,7,0.95234837622
61,66,7,0.968013769081
61,68,7,0.874108633456
61,75,7,0.90231735603
61,76,7,0.886734265606
62,97,7,0.894961675163
62,67,7,0.961150526317
62,70,7,0.968220442497
62,71,7,0.840996360645
62,74,7,0.794431659874
62,77,7,0.980973968313
62,79,7,0.97117357152
62,90,7,0.851779224022
62,93,7,0.852946523485
63,67,7,0.917665721535
63,79,7,0.965755209948
63,81,7,0.824739291062
63,85,7,0.894400078273
63,88,7,0.95483485685
64,99,7,0.789206375085
64,68,7,0.887673792189
64,71,7,0.913678081782
65,97,7,0.22982804872
65,71,7,0.971143470858
66,76,7,0.960330646821
66,89,7,0.639757345631
66,93,7,0.887709483724
67,71,7,0.896837517692
67,73,7,0.882215354751
67,75,7,0.938992699559
67,79,7,0.968155482101
67,80,7,0.841463182689
67,89,7,0.83052786919
67,91,7,0.954918732758
67,95,7,0.930346951964
68,96,7,0.93417597469
68,97,7,0.847511281539
68,99,7,0.927111654518
68,80,7,0.922776206565
69,85,7,0.843086893165
69,90,7,0.961189258943
69,76,7,0.939665376838
70,71,7,0.772998592668
70,77,7,0.862366080383
70,78,7,0.931880408121
70,79,7,0.9579364913
70,81,7,0.946759550114
70,83,7,0.909582712479
70,85,7,0.889761899206
70,87,7,0.964536426947
71,96,7,0.9247008796
71,97,7,0.733623739317
71,78,7,0.898855463404
71,81,7,0.868640437928
71,88,7,0.940691738802
71,90,7,0.946591516491
71,93,7,0.856778262133
72,98,7,0.8050955054
72,99,7,0.93551047157
72,84,7,0.821894533517
72,94,7,0.887230980813
73,84,7,0.883037207424
73,77,7,0.948701125555
73,95,7,0.959745940964
74,83,7,0.87765841098
75,96,7,0.956102852509
76,97,7,0.947187229641
76,77,7,0.800646233096
76,88,7,0.717547386672
76,91,7,0.647005010535
76,93,7,0.901980756014
76,94,7,0.885280997232
76,95,7,0.910835355169
77,97,7,0.875064906218
77,79,7,0.964455332455
78,98,7,0.872455658726
78,83,7,0.914952848418
78,92,7,0.775840836584
78,79,7,0.953158581676
79,80,7,0.961554591014
79,82,7,0.958721873032
79,90,7,0.960808586097
80,96,7,0.530330003492
80,87,7,0.920223534762
80,88,7,0.893356233065
81,89,7,0.882322215046
81,91,7,0.916766563241
82,91,7,0.928706513335
83,96,7,0.931311120126
83,84,7,0.9534889535
84,96,7,0.800712308502
84,98,7,0.832169008832
84,89,7,0.9473759261
84,93,7,0.957474809678
85,96,7,0.953972357888
85,86,7,0.791547555515
85,91,7,0.813035441875
86,97,7,0.532640139097
86,89,7,0.954643960815
86,94,7,0.914761023442
87,99,7,0.695828006058
87,92,7,0.937894850374
88,95,7,0.944006062353
90,93,7,0.886789615526
91,96,7,0.941429355847
91,97,7,0.957626552379
92,94,7,0.808768755206
93,97,7,0.782884787344
0,32,8,0.835462183847
0,18,8,0.786649443131
0,35,8,0.95417035778
0,37,8,0.966441347061
0,69,8,0.942741596591
0,90,8,0.960305999232
0,91,8,0.800847171231
0,75,8,0.930245291176
0,61,8,0.88257014303
0,94,8,0.808885850279
0,31,8,0.683322749718
1,96,8,0.898232405771
1,52,8,0.858559419946
1,36,8,0.971921388092
1,85,8,0.966292951593
1,38,8,0.950034882567
1,8,8,0.859286764159
1,90,8,0.961662446406
1,11,8,0.949983725501
1,76,8,0.735941345709
1,93,8,0.947309052942
1,47,8,0.963963171423
2,65,8,0.912905740599
2,34,8,0.916401436033
2,37,8,0.879972640496
2,72,8,0.935172533621
2,9,8,0.921315547519
2,74,8,0.840884733467
2,14,8,0.756776910181
2,82,8,0.879555101611
2,18,8,0.843000388261
2,51,8,0.907668528588
2,84,8,0.933106280158
2,25,8,0.838487452032
2,57,8,0.83982634526
2,27,8,0.901229421161
2,59,8,0.785215873199
2,28,8,0.736068389147
2,92,8,0.715097549352
2,29,8,0.907061415979
2,94,8,0.738739085365
3,96,8,0.959061760276
3,70,8,0.957945518935
3,38,8,0.942833488073
3,6,8,0.945049917576
3,39,8,0.938041420006
3,43,8,0.967889137125
3,45,8,0.853097667722
3,17,8,0.841016838213
3,22,8,0.90818136307
3,23,8,0.945453316043
3,88,8,0.876700728181
3,25,8,0.771778651194
3,89,8,0.934387117559
3,90,8,0.821243854001
3,92,8,0.888231717777
3,61,8,0.587669315725
4,33,8,0.924468027385
4,67,8,0.812762387611
4,68,8,0.939967877618
4,38,8,0.825540027245
4,39,8,0.919995024816
4,41,8,0.961217965741
4,73,8,0.776944209744
4,9,8,0.937051454595
4,12,8,0.582623449999
4,77,8,0.95042284074
4,13,8,0.786188397427
4,16,8,0.761053124607
4,20,8,0.945351815486
4,21,8,0.885763870453
4,24,8,0.714908396233
4,57,8,0.960285999595
4,62,8,0.919006733823
4,31,8,0.956707522392
5,33,8,0.953081991087
5,35,8,0.946496213883
5,73,8,0.790374281425
5,41,8,0.613818552608
5,75,8,0.922384671227
5,45,8,0.960756059454
5,16,8,0.948858474151
5,51,8,0.805184097318
5,53,8,0.646298390246
5,22,8,0.851359277661
5,58,8,0.847678573092
5,93,8,0.918855383288
5,63,8,0.917921166372
6,66,8,0.935069380679
6,69,8,0.842176598791
6,38,8,0.923944867995
6,71,8,0.793734513264
6,7,8,0.827760353174
6,72,8,0.926710415168
6,9,8,0.910082343896
6,43,8,0.796750948695
6,17,8,0.89435179055
6,82,8,0.889578692674
6,53,8,0.939628353379
6,86,8,0.957238107103
6,56,8,0.954240503263
6,95,8,0.927313956622
7,34,8,0.858810256129
7,37,8,0.962995319342
7,8,8,0.955389368109
7,12,8,0.838623740819
7,76,8,0.957639140956
7,44,8,0.920497668584
7,13,8,0.883590163838
7,47,8,0.9579040795
7,82,8,0.835737361176
7,83,8,0.884290513072
7,19,8,0.935997803228
7,51,8,0.914467219218
7,87,8,0.784372575562
7,57,8,0.964350641692
7,89,8,0.943478764989
7,62,8,0.95909833789
7,63,8,0.933196842921
8,68,8,0.969054100816
8,76,8,0.975108919168
8,77,8,0.967769684648
8,45,8,0.961485775852
8,46,8,0.950222419151
8,47,8,0.965813155615
8,16,8,0.776115272842
8,80,8,0.903159483979
8,81,8,0.960157749515
8,88,8,0.961505364035
8,28,8,0.46584603509
8,30,8,0.877451452152
8,31,8,0.963393894044
9,48,8,0.900163552153
9,66,8,0.917384094895
9,87,8,0.951862243894
9,71,8,0.703667485482
9,25,8,0.915216360904
9,10,8,0.966812592703
9,75,8,0.32923944884
9,59,8,0.63920540869
9,15,8,0.883261232894
10,64,8,0.930086289594
10,96,8,0.830577160362
10,99,8,0.971661822506
10,70,8,0.962032510442
10,44,8,0.782952505122
10,46,8,0.422612710493
10,79,8,0.966105955589
10,47,8,0.96324178301
10,16,8,0.94261445361
10,58,8,0.948937570959
10,27,8,0.945737701267
10,62,8,0.962952616683
10,30,8,0.962440291337
11,48,8,0.96165824528
11,97,8,0.923515293733
11,99,8,0.919165679324
11,69,8,0.662767670239
11,42,8,0.927301156139
11,92,8,0.941407866819
11,45,8,0.559651020108
11,78,8,0.965822343682
11,62,8,0.772224234572
11,63,8,0.964871979852
12,49,8,0.891482757954
12,83,8,0.91476587044
12,68,8,0.777601699093
12,55,8,0.925853411741
12,25,8,0.783405999923
12,27,8,0.898566420054
12,92,8,0.741555572091
12,76,8,0.87693453177
12,30,8,0.843193707394
13,32,8,0.92016028143
13,18,8,0.936477600007
13,67,8,0.721591866496
13,21,8,0.930648629556
13,71,8,0.656739466115
13,74,8,0.613478601753
13,60,8,0.436395050814
13,45,8,0.887514209767
14,96,8,0.853494646921
14,32,8,0.949266280583
14,65,8,0.962102986442
14,37,8,0.91433665069
14,72,8,0.951754936553
14,43,8,0.946076938491
14,16,8,0.72801684352
14,80,8,0.820268399542
14,20,8,0.913144713652
14,52,8,0.962872923815
14,21,8,0.593722976606
14,88,8,0.942092573467
14,57,8,0.471664937003
14,26,8,0.920183242584
14,59,8,0.927659355343
15,48,8,0.876363971939
15,80,8,0.685814026873
15,66,8,0.886177541753
15,35,8,0.953163018082
15,52,8,0.569888261661
15,68,8,0.949774711706
15,85,8,0.8935893757
15,89,8,0.924160086749
15,28,8,0.946610076289
15,60,8,0.832910966144
16,97,8,0.959995506512
16,98,8,0.929898584566
16,67,8,0.946121923445
16,72,8,0.877463621723
16,42,8,0.861101933081
16,78,8,0.894626597344
16,50,8,0.925423693271
16,86,8,0.760300878438
16,24,8,0.957164184166
16,58,8,0.851441225986
16,92,8,0.901361561959
17,32,8,0.946916709036
17,66,8,0.848610548771
17,99,8,0.670716767941
17,35,8,0.904166045353
17,72,8,0.932854078003
17,73,8,0.956266285089
17,44,8,0.92538603089
17,18,8,0.645207234726
17,87,8,0.914188224377
17,94,8,0.75560846306
17,30,8,0.920017200836
17,95,8,0.857446066375
18,81,8,0.953976289565
18,66,8,0.935131262029
18,99,8,0.961138510315
18,20,8,0.265230766704
18,23,8,0.958513434949
18,25,8,0.948658928627
18,91,8,0.954110528192
18,93,8,0.696467048772
19,32,8,0.882356841043
19,99,8,0.953762971955
19,37,8,0.960837621442
19,38,8,0.966209966571
19,71,8,0.845577709655
19,74,8,0.87596852295
19,75,8,0.743654302447
19,43,8,0.961095343833
19,50,8,0.897232063376
19,84,8,0.817842282472
19,55,8,0.708160532994
19,89,8,0.709819949024
19,60,8,0.92659458392
19,61,8,0.922687105912
20,36,8,0.9572394901
20,37,8,0.951260337601
20,39,8,0.812479619322
20,72,8,0.891130657556
20,42,8,0.893609594894
20,46,8,0.891247466216
20,78,8,0.955646570483
20,50,8,0.568899714297
20,85,8,0.895025375139
20,86,8,0.92960757638
20,93,8,0.926251518568
20,63,8,0.889515701722
21,67,8,0.929953299569
21,52,8,0.838523223683
21,22,8,0.824779439032
21,38,8,0.957089807974
21,90,8,0.707176952802
21,93,8,0.786117495051
21,30,8,0.910248447734
21,79,8,0.964707768547
22,64,8,0.912606909116
22,98,8,0.620724063475
22,66,8,0.879209879144
22,35,8,0.775301257486
22,50,8,0.869344426417
22,55,8,0.936610283588
22,88,8,0.940975240149
22,56,8,0.971157898289
22,24,8,0.793039049083
22,26,8,0.939448675943
22,91,8,0.678362147104
22,62,8,0.920994956618
23,81,8,0.943655914775
23,34,8,0.796209306618
23,83,8,0.919639076863
23,68,8,0.881737600922
23,36,8,0.838891625618
23,41,8,0.859063682051
23,59,8,0.954512565894
23,43,8,0.962461700249
24,64,8,0.519697391063
24,33,8,0.814481417719
24,38,8,0.522219552812
24,53,8,0.836581273701
24,59,8,0.665681817977
24,91,8,0.942702798571
24,27,8,0.73969516585
24,28,8,0.935086461342
24,29,8,0.781614913774
24,94,8,0.927219460179
24,30,8,0.960254773868
24,62,8,0.965067215152
25,98,8,0.921046358838
25,83,8,0.951081272249
25,85,8,0.938464695173
25,53,8,0.630299950098
25,38,8,0.852228092142
25,89,8,0.865411006953
25,93,8,0.84363340227
26,66,8,0.874815658329
26,70,8,0.730007217421
26,39,8,0.629292295145
26,43,8,0.886450233492
26,46,8,0.964017240093
26,47,8,0.991852061191
26,49,8,0.460122170402
26,51,8,0.824926391216
26,53,8,0.847761128293
26,54,8,0.908677323187
26,86,8,0.710948498537
27,96,8,0.949043118158
27,65,8,0.697695742883
27,99,8,0.935627562638
27,37,8,0.967079407557
27,38,8,0.623153931962
27,71,8,0.896209082294
27,80,8,0.719713594459
27,52,8,0.965238606624
27,85,8,0.901897323545
27,86,8,0.839661607395
27,58,8,0.867318360981
27,90,8,0.968115605122
28,48,8,0.946750436155
28,65,8,0.972102727128
28,67,8,0.670030567136
28,68,8,0.897415323986
29,48,8,0.950189584741
29,82,8,0.96012659479
29,99,8,0.960363829654
29,53,8,0.954697495714
29,37,8,0.734848107182
29,71,8,0.720403430513
29,40,8,0.772408400489
29,58,8,0.966760886444
29,79,8,0.958209284386
30,32,8,0.675595812794
30,98,8,0.887272869296
30,70,8,0.617017671816
30,38,8,0.825810267445
30,40,8,0.550811977414
30,41,8,0.950777850138
30,43,8,0.973005726969
30,52,8,0.815173609174
30,31,8,0.753306819717
31,32,8,0.878294203
31,96,8,0.879122434884
31,98,8,0.963043387828
31,37,8,0.965027206584
31,41,8,0.800252023897
31,81,8,0.924469775909
31,82,8,0.933497801476
31,51,8,0.923592342984
31,53,8,0.95206419409
31,86,8,0.941804880066
31,55,8,0.834118774098
31,56,8,0.880510609269
31,89,8,0.851877894492
31,92,8,0.700679170655
32,65,8,0.952886395867
32,69,8,0.683744789101
32,38,8,0.593533943661
32,43,8,0.691976444789
32,45,8,0.91550941204
32,52,8,0.952128129005
32,53,8,0.950288946209
32,86,8,0.925925521861
32,62,8,0.947455307318
32,95,8,0.632696109913
33,36,8,0.79625116706
33,55,8,0.930631360622
33,71,8,0.790145931711
33,72,8,0.914588354125
33,73,8,0.926356265812
33,57,8,0.822443420054
33,41,8,0.746951022582
33,77,8,0.864837018171
33,45,8,0.890391255934
34,99,8,0.823127343571
34,85,8,0.884274774347
34,70,8,0.804921105584
34,39,8,0.919064148724
34,72,8,0.911285873673
34,91,8,0.840578631486
35,65,8,0.946235992149
35,69,8,0.869668704643
35,72,8,0.816625693839
35,44,8,0.925496396247
35,47,8,0.967155707326
35,82,8,0.972350685154
35,56,8,0.951242519073
35,60,8,0.914363375278
36,50,8,0.837801882138
36,51,8,0.952855242685
36,70,8,0.840581361428
36,39,8,0.955408642138
36,40,8,0.939429019561
36,58,8,0.795907370652
36,77,8,0.930474740478
37,38,8,0.892630228787
37,40,8,0.961453205063
37,43,8,0.948861761497
